77 12
1.5866629563584815 -2.7142857142857144 -0.618367553909561
1.5866629563584815 -2.5102040816326525 -0.777662487585351
1.5866629563584815 -2.3061224489795915 -0.93695742126114
1.5866629563584815 -2.1020408163265305 -1.09625235493693
1.5866629563584815 -1.8979591836734695 -1.25554728861272
1.5866629563584815 -1.6938775510204085 -1.41484222228851
1.5866629563584815 -1.4897959183673466 -1.5741371559643
1.5866629563584815 -1.2857142857142856 -1.73343208964009
1.5866629563584815 -1.0816326530612246 -1.89272702331588
1.5866629563584815 -0.8775510204081627 -2.05202195699167
1.6501294746128208 -3.1224489795918364 -0.46463671278876
1.6501294746128208 -2.9183673469387754 -0.613471396404472
1.6501294746128208 -2.7142857142857144 -0.762306080020184
1.6501294746128208 -2.5102040816326525 -0.911140763635896
1.6501294746128208 -2.3061224489795915 -1.05997544725161
1.6501294746128208 -2.1020408163265305 -1.20881013086732
1.6501294746128208 -1.8979591836734695 -1.35764481448303
1.6501294746128208 -1.6938775510204085 -1.50647949809874
1.6501294746128208 -1.4897959183673466 -1.65531418171446
1.6501294746128208 -1.2857142857142856 -1.80414886533017
1.6501294746128208 -1.0816326530612246 -1.95298354894588
1.6501294746128208 -0.8775510204081627 -2.10181823256159
1.71359599286716 -3.1224489795918364 -0.621327137399476
1.71359599286716 -2.9183673469387754 -0.760068047796834
1.71359599286716 -2.7142857142857144 -0.898808958194192
1.71359599286716 -2.5102040816326525 -1.03754986859155
1.71359599286716 -2.3061224489795915 -1.17629077898891
1.71359599286716 -2.1020408163265305 -1.31503168938627
1.71359599286716 -1.8979591836734695 -1.45377259978363
1.71359599286716 -1.6938775510204085 -1.59251351018098
1.71359599286716 -1.4897959183673466 -1.73125442057834
1.71359599286716 -1.2857142857142856 -1.8699953309757
1.71359599286716 -1.0816326530612246 -2.00873624137306
1.71359599286716 -0.8775510204081627 -2.14747715177042
1.7770625111214993 -3.1224489795918364 -0.765492258771556
1.7770625111214993 -2.9183673469387754 -0.89478868086777
1.7770625111214993 -2.7142857142857144 -1.02408510296398
1.7770625111214993 -2.5102040816326525 -1.1533815250602
1.7770625111214993 -2.3061224489795915 -1.28267794715641
1.7770625111214993 -2.1020408163265305 -1.41197436925263
1.7770625111214993 -1.8979591836734695 -1.54127079134884
1.7770625111214993 -1.6938775510204085 -1.67056721344506
1.7770625111214993 -1.4897959183673466 -1.79986363554127
1.7770625111214993 -1.2857142857142856 -1.92916005763749
1.7770625111214993 -1.0816326530612246 -2.0584564797337
1.7770625111214993 -0.8775510204081627 -2.18775290182992
1.8405290293758385 -3.1224489795918364 -0.894027193194105
1.8405290293758385 -2.9183673469387754 -1.01473688699877
1.8405290293758385 -2.7142857142857144 -1.13544658080343
1.8405290293758385 -2.5102040816326525 -1.2561562746081
1.8405290293758385 -2.3061224489795915 -1.37686596841276
1.8405290293758385 -2.1020408163265305 -1.49757566221742
1.8405290293758385 -1.8979591836734695 -1.61828535602209
1.8405290293758385 -1.6938775510204085 -1.73899504982675
1.8405290293758385 -1.4897959183673466 -1.85970474363142
1.8405290293758385 -1.2857142857142856 -1.98041443743608
1.8405290293758385 -1.0816326530612246 -2.10112413124074
1.8405290293758385 -0.8775510204081627 -2.22183382504541
1.9039955476301778 -3.1224489795918364 -1.00535950093848
1.9039955476301778 -2.9183673469387754 -1.11845614951549
1.9039955476301778 -2.7142857142857144 -1.23155279809251
1.9039955476301778 -2.5102040816326525 -1.34464944666953
1.9039955476301778 -2.3061224489795915 -1.45774609524655
1.9039955476301778 -2.1020408163265305 -1.57084274382357
1.9039955476301778 -1.8979591836734695 -1.68393939240058
1.9039955476301778 -1.6938775510204085 -1.7970360409776
1.9039955476301778 -1.4897959183673466 -1.91013268955462
1.9039955476301778 -1.2857142857142856 -2.02322933813164
1.9039955476301778 -1.0816326530612246 -2.13632598670866
1.9039955476301778 -0.8775510204081627 -2.24942263528568
1.967462065884517 -3.1224489795918364 -1.0995923602733
1.967462065884517 -2.9183673469387754 -1.20606304120557
1.967462065884517 -2.7142857142857144 -1.31253372213784
1.967462065884517 -2.5102040816326525 -1.4190044030701
1.967462065884517 -2.3061224489795915 -1.52547508400237
1.967462065884517 -2.1020408163265305 -1.63194576493464
1.967462065884517 -1.8979591836734695 -1.7384164458669
1.967462065884517 -1.6938775510204085 -1.84488712679917
1.967462065884517 -1.4897959183673466 -1.95135780773143
1.967462065884517 -1.2857142857142856 -2.0578284886637
1.967462065884517 -1.0816326530612246 -2.16429916959597
1.967462065884517 -0.8775510204081627 -2.27076985052823
2.0309285841388562 -3.1224489795918364 -1.17849376726077
2.0309285841388562 -2.9183673469387754 -1.2792358278069
2.0309285841388562 -2.7142857142857144 -1.37997788835304
2.0309285841388562 -2.5102040816326525 -1.48071994889918
2.0309285841388562 -2.3061224489795915 -1.58146200944531
2.0309285841388562 -2.1020408163265305 -1.68220406999145
2.0309285841388562 -1.8979591836734695 -1.78294613053759
2.0309285841388562 -1.6938775510204085 -1.88368819108372
2.0309285841388562 -1.4897959183673466 -1.98443025162986
2.0309285841388562 -1.2857142857142856 -2.085172312176
2.0309285841388562 -1.0816326530612246 -2.18591437272213
2.0309285841388562 -0.8775510204081627 -2.28665643326827
2.0943951023931957 -3.1224489795918364 -1.24533011535073
2.0943951023931957 -2.9183673469387754 -1.34105706697968
2.0943951023931957 -2.7142857142857144 -1.43678401860864
2.0943951023931957 -2.5102040816326525 -1.53251097023759
2.0943951023931957 -2.3061224489795915 -1.62823792186654
2.0943951023931957 -2.1020408163265305 -1.72396487349549
2.0943951023931957 -1.8979591836734695 -1.81969182512444
2.0943951023931957 -1.6938775510204085 -1.91541877675339
2.0943951023931957 -1.4897959183673466 -2.01114572838234
2.0943951023931957 -1.2857142857142856 -2.10687268001129
2.0943951023931957 -1.0816326530612246 -2.20259963164024
2.0943951023931957 -0.8775510204081627 -2.29832658326919
2.1578616206475347 -3.1224489795918364 -1.30455770413043
2.1578616206475347 -2.9183673469387754 -1.39572305093636
2.1578616206475347 -2.7142857142857144 -1.48688839774229
2.1578616206475347 -2.5102040816326525 -1.57805374454821
2.1578616206475347 -2.3061224489795915 -1.66921909135414
2.1578616206475347 -2.1020408163265305 -1.76038443816007
2.1578616206475347 -1.8979591836734695 -1.85154978496599
2.1578616206475347 -1.6938775510204085 -1.94271513177192
2.1578616206475347 -1.4897959183673466 -2.03388047857784
2.1578616206475347 -1.2857142857142856 -2.12504582538377
2.1578616206475347 -1.0816326530612246 -2.2162111721897
2.1578616206475347 -0.8775510204081627 -2.30737651899562
2.221328138901874 -3.1224489795918364 -1.36139973570344
2.221328138901874 -2.9183673469387754 -1.44814607153916
2.221328138901874 -2.7142857142857144 -1.53489240737488
2.221328138901874 -2.5102040816326525 -1.6216387432106
2.221328138901874 -2.3061224489795915 -1.70838507904632
2.221328138901874 -2.1020408163265305 -1.79513141488204
2.221328138901874 -1.8979591836734695 -1.88187775071776
2.221328138901874 -1.6938775510204085 -1.96862408655348
2.221328138901874 -1.4897959183673466 -2.05537042238921
2.221328138901874 -1.2857142857142856 -2.14211675822493
2.221328138901874 -1.0816326530612246 -2.22886309406065
2.221328138901874 -0.8775510204081627 -2.31560942989637
2.284794657156213 -3.1224489795918364 -1.4213477843367
2.284794657156213 -2.9183673469387754 -1.50348618114453
2.284794657156213 -2.7142857142857144 -1.58562457795237
2.284794657156213 -2.5102040816326525 -1.6677629747602
2.284794657156213 -2.3061224489795915 -1.74990137156804
2.284794657156213 -2.1020408163265305 -1.83203976837588
2.284794657156213 -1.8979591836734695 -1.91417816518371
2.284794657156213 -1.6938775510204085 -1.99631656199155
2.284794657156213 -1.4897959183673466 -2.07845495879939
2.284794657156213 -1.2857142857142856 -2.16059335560722
2.284794657156213 -1.0816326530612246 -2.24273175241506
2.284794657156213 -0.8775510204081627 -2.3248701492229
2.3482611754105527 -3.1224489795918364 -1.48963442353743
2.3482611754105527 -2.9183673469387754 -1.56665630776281
2.3482611754105527 -2.7142857142857144 -1.6436781919882
2.3482611754105527 -2.5102040816326525 -1.72070007621358
2.3482611754105527 -2.3061224489795915 -1.79772196043896
2.3482611754105527 -2.1020408163265305 -1.87474384466434
2.3482611754105527 -1.8979591836734695 -1.95176572888972
2.3482611754105527 -1.6938775510204085 -2.0287876131151
2.3482611754105527 -1.4897959183673466 -2.10580949734048
2.3482611754105527 -1.2857142857142856 -2.18283138156586
2.3482611754105527 -1.0816326530612246 -2.25985326579125
2.3482611754105527 -0.8775510204081627 -2.33687515001663
2.4117276936648917 -3.1224489795918364 -1.57072688193819
2.4117276936648917 -2.9183673469387754 -1.64184752890624
2.4117276936648917 -2.7142857142857144 -1.71296817587429
2.4117276936648917 -2.5102040816326525 -1.78408882284234
2.4117276936648917 -2.3061224489795915 -1.85520946981039
2.4117276936648917 -2.1020408163265305 -1.92633011677844
2.4117276936648917 -1.8979591836734695 -1.99745076374648
2.4117276936648917 -1.6938775510204085 -2.06857141071453
2.4117276936648917 -1.4897959183673466 -2.13969205768258
2.4117276936648917 -1.2857142857142856 -2.21081270465063
2.4117276936648917 -1.0816326530612246 -2.28193335161868
2.4117276936648917 -0.8775510204081627 -2.35305399858673
2.475194211919231 -3.1224489795918364 -1.66788993572102
2.475194211919231 -2.9183673469387754 -1.73211970100279
2.475194211919231 -2.7142857142857144 -1.79634946628457
2.475194211919231 -2.5102040816326525 -1.86057923156634
2.475194211919231 -2.3061224489795915 -1.92480899684811
2.475194211919231 -2.1020408163265305 -1.98903876212988
2.475194211919231 -1.8979591836734695 -2.05326852741166
2.475194211919231 -1.6938775510204085 -2.11749829269343
2.475194211919231 -1.4897959183673466 -2.1817280579752
2.475194211919231 -1.2857142857142856 -2.24595782325698
2.475194211919231 -1.0816326530612246 -2.31018758853875
2.475194211919231 -0.8775510204081627 -2.37441735382052
2.53866073017357 -3.1224489795918364 -1.78285986957507
2.53866073017357 -2.9183673469387754 -1.83909661567503
2.53866073017357 -2.7142857142857144 -1.895333361775
2.53866073017357 -2.5102040816326525 -1.95157010787496
2.53866073017357 -2.3061224489795915 -2.00780685397493
2.53866073017357 -2.1020408163265305 -2.06404360007489
2.53866073017357 -1.8979591836734695 -2.12028034617486
2.53866073017357 -1.6938775510204085 -2.17651709227482
2.53866073017357 -1.4897959183673466 -2.23275383837479
2.53866073017357 -1.2857142857142856 -2.28899058447475
2.53866073017357 -1.0816326530612246 -2.34522733057472
2.53866073017357 -0.8775510204081627 -2.40146407667468
2.6021272484279097 -3.1224489795918364 -1.91566085522655
2.6021272484279097 -2.9183673469387754 -1.96279498276701
2.6021272484279097 -2.7142857142857144 -2.00992911030747
2.6021272484279097 -2.5102040816326525 -2.05706323784794
2.6021272484279097 -2.3061224489795915 -2.1041973653884
2.6021272484279097 -2.1020408163265305 -2.15133149292886
2.6021272484279097 -1.8979591836734695 -2.19846562046933
2.6021272484279097 -1.6938775510204085 -2.24559974800979
2.6021272484279097 -1.4897959183673466 -2.29273387555025
2.6021272484279097 -1.2857142857142856 -2.33986800309072
2.6021272484279097 -1.0816326530612246 -2.38700213063118
2.6021272484279097 -0.8775510204081627 -2.43413625817164
2.6655937666822487 -3.1224489795918364 -2.06458151880394
2.6655937666822487 -2.9183673469387754 -2.10160377656826
2.6655937666822487 -2.7142857142857144 -2.13862603433258
2.6655937666822487 -2.5102040816326525 -2.1756482920969
2.6655937666822487 -2.3061224489795915 -2.21267054986122
2.6655937666822487 -2.1020408163265305 -2.24969280762554
2.6655937666822487 -1.8979591836734695 -2.28671506538986
2.6655937666822487 -1.6938775510204085 -2.32373732315418
2.6655937666822487 -1.4897959183673466 -2.36075958091851
2.6655937666822487 -1.2857142857142856 -2.39778183868283
2.6655937666822487 -1.0816326530612246 -2.43480409644715
2.6655937666822487 -0.8775510204081627 -2.47182635421147
2.729060284936588 -3.1224489795918364 -2.22631411646825
2.729060284936588 -2.9183673469387754 -2.25241606816912
2.729060284936588 -2.7142857142857144 -2.27851801986999
2.729060284936588 -2.5102040816326525 -2.30461997157086
2.729060284936588 -2.3061224489795915 -2.33072192327172
2.729060284936588 -2.1020408163265305 -2.35682387497259
2.729060284936588 -1.8979591836734695 -2.38292582667346
2.729060284936588 -1.6938775510204085 -2.40902777837433
2.729060284936588 -1.4897959183673466 -2.4351297300752
2.729060284936588 -1.2857142857142856 -2.46123168177607
2.729060284936588 -1.0816326530612246 -2.48733363347694
2.729060284936588 -0.8775510204081627 -2.51343558517781
2.792526803190927 -3.1224489795918364 -2.39624311100955
2.792526803190927 -2.9183673469387754 -2.41090081110328
2.792526803190927 -2.7142857142857144 -2.42555851119702
2.792526803190927 -2.5102040816326525 -2.44021621129076
2.792526803190927 -2.3061224489795915 -2.45487391138449
2.792526803190927 -2.1020408163265305 -2.46953161147823
2.792526803190927 -1.8979591836734695 -2.48418931157197
2.792526803190927 -1.6938775510204085 -2.4988470116657
2.792526803190927 -1.4897959183673466 -2.51350471175944
2.792526803190927 -1.2857142857142856 -2.52816241185318
2.792526803190927 -1.0816326530612246 -2.54282011194691
2.792526803190927 -0.8775510204081627 -2.55747781204065
2.8559933214452666 -3.1224489795918364 -2.56885557014726
2.8559933214452666 -2.9183673469387754 -2.57188858418125
2.8559933214452666 -2.7142857142857144 -2.57492159821525
2.8559933214452666 -2.5102040816326525 -2.57795461224924
2.8559933214452666 -2.3061224489795915 -2.58098762628323
2.8559933214452666 -2.1020408163265305 -2.58402064031722
2.8559933214452666 -1.8979591836734695 -2.58705365435122
2.8559933214452666 -1.6938775510204085 -2.59008666838521
2.8559933214452666 -1.4897959183673466 -2.5931196824192
2.8559933214452666 -1.2857142857142856 -2.5961526964532
2.8559933214452666 -1.0816326530612246 -2.59918571048719
2.8559933214452666 -0.8775510204081627 -2.60221872452118
2.9194598396996057 -3.1224489795918364 -2.73823409906146
2.9194598396996057 -2.9183673469387754 -2.72983434464809
2.9194598396996057 -2.7142857142857144 -2.72143459023471
2.9194598396996057 -2.5102040816326525 -2.71303483582133
2.9194598396996057 -2.3061224489795915 -2.70463508140796
2.9194598396996057 -2.1020408163265305 -2.69623532699458
2.9194598396996057 -1.8979591836734695 -2.6878355725812
2.9194598396996057 -1.6938775510204085 -2.67943581816783
2.9194598396996057 -1.4897959183673466 -2.67103606375445
2.9194598396996057 -1.2857142857142856 -2.66263630934107
2.9194598396996057 -1.0816326530612246 -2.6542365549277
2.9194598396996057 -0.8775510204081627 -2.64583680051432
2.982926357953945 -3.1224489795918364 -2.89858512411929
2.982926357953945 -2.9183673469387754 -2.87931288101599
2.982926357953945 -2.7142857142857144 -2.86004063791268
2.982926357953945 -2.5102040816326525 -2.84076839480938
2.982926357953945 -2.3061224489795915 -2.82149615170608
2.982926357953945 -2.1020408163265305 -2.80222390860278
2.982926357953945 -1.8979591836734695 -2.78295166549947
2.982926357953945 -1.6938775510204085 -2.76367942239617
2.982926357953945 -1.4897959183673466 -2.74440717929287
2.982926357953945 -1.2857142857142856 -2.72513493618957
2.982926357953945 -1.0816326530612246 -2.70586269308626
2.982926357953945 -0.8775510204081627 -2.68659044998296
3.0463928762082846 -3.1224489795918364 -3.04475203681597
3.0463928762082846 -2.9183673469387754 -3.01549960072815
3.0463928762082846 -2.7142857142857144 -2.98624716464033
3.0463928762082846 -2.5102040816326525 -2.9569947285525
3.0463928762082846 -2.3061224489795915 -2.92774229246468
3.0463928762082846 -2.1020408163265305 -2.89848985637686
3.0463928762082846 -1.8979591836734695 -2.86923742028904
3.0463928762082846 -1.6938775510204085 -2.83998498420121
3.0463928762082846 -1.4897959183673466 -2.81073254811339
3.0463928762082846 -1.2857142857142856 -2.78148011202557
3.0463928762082846 -1.0816326530612246 -2.75222767593775
3.0463928762082846 -0.8775510204081627 -2.72297523984992
3.1098593944626236 -3.1224489795918364 -3.17266431077386
3.1098593944626236 -2.9183673469387754 -3.13459084221184
3.1098593944626236 -2.7142857142857144 -3.09651737364983
3.1098593944626236 -2.5102040816326525 -3.05844390508782
3.1098593944626236 -2.3061224489795915 -3.0203704365258
3.1098593944626236 -2.1020408163265305 -2.98229696796379
3.1098593944626236 -1.8979591836734695 -2.94422349940178
3.1098593944626236 -1.6938775510204085 -2.90615003083976
3.1098593944626236 -1.4897959183673466 -2.86807656227775
3.1098593944626236 -1.2857142857142856 -2.83000309371574
3.1098593944626236 -1.0816326530612246 -2.79192962515372
3.1098593944626236 -0.8775510204081627 -2.75385615659171
3.173325912716963 -3.1224489795918364 -3.27968006124619
3.173325912716963 -2.9183673469387754 -3.23412390949214
3.173325912716963 -2.7142857142857144 -3.18856775773809
3.173325912716963 -2.5102040816326525 -3.14301160598403
3.173325912716963 -2.3061224489795915 -3.09745545422998
3.173325912716963 -2.1020408163265305 -3.05189930247593
3.173325912716963 -1.8979591836734695 -3.00634315072188
3.173325912716963 -1.6938775510204085 -2.96078699896782
3.173325912716963 -1.4897959183673466 -2.91523084721377
3.173325912716963 -1.2857142857142856 -2.86967469545972
3.173325912716963 -1.0816326530612246 -2.82411854370566
3.173325912716963 -0.8775510204081627 -2.77856239195161
3.236792430971302 -3.1224489795918364 -3.36478999933925
3.236792430971302 -2.9183673469387754 -3.31316689768278
3.236792430971302 -2.7142857142857144 -3.2615437960263
3.236792430971302 -2.5102040816326525 -3.20992069436983
3.236792430971302 -2.3061224489795915 -3.15829759271335
3.236792430971302 -2.1020408163265305 -3.10667449105688
3.236792430971302 -1.8979591836734695 -3.05505138940041
3.236792430971302 -1.6938775510204085 -3.00342828774393
3.236792430971302 -1.4897959183673466 -2.95180518608746
3.236792430971302 -1.2857142857142856 -2.90018208443098
3.236792430971302 -1.0816326530612246 -2.84855898277451
3.236792430971302 -0.8775510204081627 -2.79693588111804
3.3002589492256416 -3.1224489795918364 -3.42866430966766
3.3002589492256416 -2.9183673469387754 -3.37236113686679
3.3002589492256416 -2.7142857142857144 -3.31605796406591
3.3002589492256416 -2.5102040816326525 -3.25975479126504
3.3002589492256416 -2.3061224489795915 -3.20345161846416
3.3002589492256416 -2.1020408163265305 -3.14714844566329
3.3002589492256416 -1.8979591836734695 -3.09084527286241
3.3002589492256416 -1.6938775510204085 -3.03454210006154
3.3002589492256416 -1.4897959183673466 -2.97823892726067
3.3002589492256416 -1.2857142857142856 -2.92193575445979
3.3002589492256416 -1.0816326530612246 -2.86563258165892
3.3002589492256416 -0.8775510204081627 -2.80932940885804
3.3637254674799806 -3.1224489795918364 -3.47353931416557
3.3637254674799806 -2.9183673469387754 -3.41381347396461
3.3637254674799806 -2.7142857142857144 -3.35408763376365
3.3637254674799806 -2.5102040816326525 -3.2943617935627
3.3637254674799806 -2.3061224489795915 -3.23463595336174
3.3637254674799806 -2.1020408163265305 -3.17491011316079
3.3637254674799806 -1.8979591836734695 -3.11518427295983
3.3637254674799806 -1.6938775510204085 -3.05545843275887
3.3637254674799806 -1.4897959183673466 -2.99573259255792
3.3637254674799806 -1.2857142857142856 -2.93600675235696
3.3637254674799806 -1.0816326530612246 -2.876280912156
3.3637254674799806 -0.8775510204081627 -2.81655507195505
3.42719198573432 -3.1224489795918364 -3.50295636835444
3.42719198573432 -2.9183673469387754 -3.44085022152304
3.42719198573432 -2.7142857142857144 -3.37874407469163
3.42719198573432 -2.5102040816326525 -3.31663792786023
3.42719198573432 -2.3061224489795915 -3.25453178102882
3.42719198573432 -2.1020408163265305 -3.19242563419741
3.42719198573432 -1.8979591836734695 -3.13031948736601
3.42719198573432 -1.6938775510204085 -3.0682133405346
3.42719198573432 -1.4897959183673466 -3.0061071937032
3.42719198573432 -1.2857142857142856 -2.94400104687179
3.42719198573432 -1.0816326530612246 -2.88189490004038
3.42719198573432 -0.8775510204081627 -2.81978875320898
3.490658503988659 -3.1224489795918364 -3.5213797389484
3.490658503988659 -2.9183673469387754 -3.45765799380445
3.490658503988659 -2.7142857142857144 -3.39393624866051
3.490658503988659 -2.5102040816326525 -3.33021450351656
3.490658503988659 -2.3061224489795915 -3.26649275837261
3.490658503988659 -2.1020408163265305 -3.20277101322867
3.490658503988659 -1.8979591836734695 -3.13904926808472
3.490658503988659 -1.6938775510204085 -3.07532752294077
3.490658503988659 -1.4897959183673466 -3.01160577779682
3.490658503988659 -1.2857142857142856 -2.94788403265288
3.490658503988659 -1.0816326530612246 -2.88416228750893
3.490658503988659 -0.8775510204081627 -2.82044054236498
3.5541250222429985 -3.1224489795918364 -3.53373183132206
3.5541250222429985 -2.9183673469387754 -3.46884751132424
